id,user,created_at,lang,full_text
721727153260376065,mujibshami1,Sun Apr 17 15:48:57 +0000 2016,ur,آج ایک چھوٹو تو گھیرے میں آ گیا ہے، دوسروں کی باری کب آئے گی؟ آستینیں کب اپنے اپنے بت نکال کر پھینکیں گی اورکب ان پرغزنوی ضرب لگائی جائے گی؟
721726429650620417,mujibshami1,Sun Apr 17 15:46:04 +0000 2016,ur,پاکستان بنا تھا تو اس کے باسی غریب تھے مگر جذبوں نے ملکی خزانہ بھر دیا تھا، آج کھرب پتیوں کی قطاریں لگی ہیں اور ملک اغیارکے چندے پرچل رہا ہے
721725956994527232,mujibshami1,Sun Apr 17 15:44:11 +0000 2016,ur,سیاست، تجارت، معاشرت ہرشعبےمیں آج چھوٹوگینگ بن چکےہیں، اثاثےبنانااورچھپانایہاں فرض ہوچکاہے، پاکستان بنانےکامقصدکیا تھا اوراسےکیابنادیاگیاہے؟
721723796005236736,mujibshami1,Sun Apr 17 15:35:36 +0000 2016,ur,2/2 تجزیہ کیا جا رہا ہے کہ حکام چھوٹو گینگ کے ڈاکوؤں کو زندہ گرفتار کرنا ہی نہیں چاہتے کیونکہ اس سے ان کے سرپرست اورمحافظ بے نقاب ہوجائیں گے
721723638785949697,mujibshami1,Sun Apr 17 15:34:59 +0000 2016,ur,راجن پور میں چھوٹو سومنات پر یہ چھٹا حملہ کیا جا رہا ہے، امید ہے یہ حملہ فیصلہ کن ہو گا اور ڈاکو زندہ یا مردہ گرفتار کر لیے جائیں گے 1/2
721370937317335040,mujibshami1,Sat Apr 16 16:13:28 +0000 2016,ur,"خدایا رحم کُن بر من، پریشاں وار می گردم
خطا کارم، گنہگارم، بہ حالِ زار می گردم
مولانا روم"
720655689031540736,mujibshami1,Thu Apr 14 16:51:20 +0000 2016,ur,قومی اسمبلی میں جوسائبرکرائم بل منظورہواہےمیں اس پربہت خوش ہوں، اس سےسوشل میڈیاکےمنہ زورگھوڑےکوکچھ لگام آئےگی اوریہ طوفان بدتمیزی کچھ تھمےگا
720652676367826944,mujibshami1,Thu Apr 14 16:39:21 +0000 2016,ur,ڈاکوؤں کے گینگز جب چھوٹے ہوتے ہیں تو ان کے خلاف کارروائی نہیں کی جاتی، بعد میں یہ قابو سے باہر ہو جاتے ہیں، چھوٹو گینگ اسی کی ایک مثال ہے
720649248925159424,mujibshami1,Thu Apr 14 16:25:44 +0000 2016,ur,چوہدری اعتزاز احسن نے پانامہ لیکس کو لے کر بہت ہنگامہ کیا تھا مگر پیپلزپارٹی کے اندر سے جو خبریں آ رہی ہیں وہ اس ہنگامے کا ساتھ نہیں دے رہیں
720646157828026368,mujibshami1,Thu Apr 14 16:13:27 +0000 2016,ur,عمران خان ساتھیوں کے ہمراہ جیبیں بھر کے لندن پہنچے ہیں،وہاں فرانزک آڈٹ کا کچھ جائزہ لیں گے، دیکھتے ہیں وہاں سے کیا سندیسہ لے کر آتے ہیں
720319630267392000,mujibshami1,Wed Apr 13 18:35:57 +0000 2016,ur,چوہدری نثارنے آج جوعمران خان کوبہت کچھ کھولنے کی دھمکی دی یہ غلط بات تھی، وزیرداخلہ کوایسی بات زیب نہیں دیتی جس سے بلیک میلنگ کاپہلونکلتا ہو
720317557886947329,mujibshami1,Wed Apr 13 18:27:43 +0000 2016,ur,میاں نوازشریف فولادی اعصاب کے مالک ہیں، دباؤڈال کران سے استعفیٰ لیناناممکن ہے، یہ خواہش دل میں پالنے والے انتخابی سیاست میں ان کامقابلہ کریں
720313766445907969,mujibshami1,Wed Apr 13 18:12:39 +0000 2016,ur,پاکستان کی تاریخ میں میں نواز شریف کے سوا ایسا کوئی اور شخص نہیں آیا جس نے عروج کے بعد زوال دیکھا ہو اور زوال کے بعد دوبارہ عروج کو پہنچا ہو
720312825898336256,mujibshami1,Wed Apr 13 18:08:55 +0000 2016,ur,3/3نواز شریف3باروزیراعظم بنے اور35سال سیاسی منظرنامے پرچھائے ہوئے ہیں، بلاشبہ انہیں پاکستان کی تاریخ کا خوش قسمت ترین سیاستدان کہا جاسکتا ہے
720312682608336896,mujibshami1,Wed Apr 13 18:08:20 +0000 2016,ur,2/3 میاں نواز شریف کی 35 سالہ سیاسی زندگی میں کئی نشیب و فراز آئے، جلا وطن ہوئے مگر واپس آ کر اپنی پوزیشن جلد ہی بحال کرنے میں کامیاب ہو گئے
720312537414144001,mujibshami1,Wed Apr 13 18:07:46 +0000 2016,ur,میں نے پاکستان کی سیاست کے 40سال اپنی آنکھوں سے دیکھے ہیں، کوئی بھی سیاستدان اتنے طویل عرصے تک مرکزِ نگاہ نہیں رہا جتنے میاں نوازشریف رہے1/3
720309873418764289,mujibshami1,Wed Apr 13 17:57:11 +0000 2016,ur,میاں شریف جب بیمارتھےاورسعودی عرب میں تھےتومیاں نوازشریف کسی اورکوان کی وہیل چیئرچلانےکی اجازت نہیں دیتےتھےبلکہ خودانہیں مسجدلاتے لیجاتے تھے
720309065390227456,mujibshami1,Wed Apr 13 17:53:58 +0000 2016,ur,وزیراعظم آج اپنی والدہ کے ہاتھ کا بوسہ لے کر لندن روانہ ہوئے، اپنے والدین کی جتنی عزت وہ کرتے ہیں میں نے زندگی میں ایسا دوسرا شخص نہیں دیکھا
719943219497275393,mujibshami1,Tue Apr 12 17:40:14 +0000 2016,ur,عمران خان دھرنے کا انجام دیکھ چکے ہیں، اب وہ حکومت کے خلاف ایک وسیع تر اتحاد قائم کرنا چاہتے ہیں مگر ایسا اتحادقائم کرناایک مشکل صورت حال ہے
719942788524208128,mujibshami1,Tue Apr 12 17:38:31 +0000 2016,ur,سیاست میں کچھ حرفِ آخرنہیں ہوتا، عمران خان کل تک جن جماعتوں پرکرپشن کے الزامات لگاتے تھے آج انہی سے مل کرحکومت کے خلاف اتحاد بنانا چاہتے ہیں
719937751433539584,mujibshami1,Tue Apr 12 17:18:30 +0000 2016,ur,پانامہ لیکس پراپوزیشن جس ہنگامہ آرائی پرآمادہ ہےاس سےکچھ ہاتھ نہیں آئےگا، سب تلپٹ ہوجائےگا، بہترہے مل بیٹھ کرتحقیقاتی کمیشن کی راہ ہموارکریں
719935567660781569,mujibshami1,Tue Apr 12 17:09:49 +0000 2016,ur,پانامہ لیکس پراپوزیشن اتحادکی بات ہورہی ہے،زرداری بارہاکہہ چکےکہ آئین سےبالاکچھ نہیں کریں گے،عمران خان کاموقف کچھ اورہے،یہ فرق بہرحال رہے گا
719929836131758080,mujibshami1,Tue Apr 12 16:47:03 +0000 2016,ur,2/2 ریٹائرڈجج کوکمیشن کاسربراہ بنانے کی وجہ یہ ہے کہ وہ تحقیقات کےلیے ماہرین کے ہمراہ باہربھی جاسکیں گے، کیااپوزیشن اس کمیشن کوقبول کرلے گی؟
719928865972469760,mujibshami1,Tue Apr 12 16:43:11 +0000 2016,ur,سلمان غنی کی خبرہے کہ حکومت ایک سابق جج کی سربراہی میں کمیشن بنانے جارہی ہے جس میں چارٹراکاؤنٹنٹ، فرانزک ماہر، پولیس افسرودیگرشامل ہوں گے1/2
719925679563874305,mujibshami1,Tue Apr 12 16:30:32 +0000 2016,ur,اعتزازاحسن آج کل جس قدرشعلہ بیانی کررہےہیں لگتاہےپی پی کی قیادت سنبھالناچاہتے ہیں، اتنازورکلائنٹ سے بھاری فیس لےکرعدالت میں ہی لگایاجاسکتاہے
719924847527260160,mujibshami1,Tue Apr 12 16:27:13 +0000 2016,ur,رحمان ملک اوروزیراعظم کے ترجمان کے مطابق وزیراعظم کی آصف زرداری سے ملاقات طے نہیں ہے، لیکن اگریہ ملاقات ہو جاتی ہے تو کوئی انہونی نہیں ہو گی
719599172282945536,mujibshami1,Mon Apr 11 18:53:06 +0000 2016,ur,شاہ محمود قریشی کی گزشتہ تقریر معنی خیز ہے۔ دروغ بر گردنِ راوی، ان کے ہاشمی ٹو بننے اور ادھر ادھر رابطے کرنے کی افواہیں بھی پھیل رہی ہیں
719598837271240705,mujibshami1,Mon Apr 11 18:51:46 +0000 2016,ur,پارٹیوں کےاندرونی الیکشن دوستانہ ہونےچاہئیں، شاہ محمودقریشی کی تقریرمناسب نہیں تھی، بہرحال اس سےپی ٹی آئی کےاندرونی اختلافات کھل کرسامنےآگئے
719593145684598784,mujibshami1,Mon Apr 11 18:29:09 +0000 2016,ur,اعتزازاحسن کہہ رہے تھے کہ میاں برادران جس چیزکوہاتھ لگاتے ہیں سونا بن جاتی ہے، میرے خیال میں اعتزازاحسن کوبھی خودکوان کا ہاتھ لگوا لیناچاہیے
719591596732375043,mujibshami1,Mon Apr 11 18:23:00 +0000 2016,ur,پانامہ لیکس:عمران خان کمیشن بنوانے کے لیے دھرنے کی باتیں کررہے ہیں، حکومت چیف جسٹس کی سربراہی میں کمیشن بنادے، دھرنے کی ضرورت ہی نہیں رہے گی
719590681510068229,mujibshami1,Mon Apr 11 18:19:22 +0000 2016,ur,پانامہ لیکس:کمیشن کے قیام پرتوسب متفق ہوچکے، اب مسئلہ یہ ہے کہ کمیشن میں کون لوگ شامل ہوں! تمام سیاستدانوں کویہ مسئلہ مل بیٹھ کرحل کرناچاہیے
719588604650123264,mujibshami1,Mon Apr 11 18:11:07 +0000 2016,ur,آئی سی یو میں لواحقین کو اندر جانے کی اجازت نہیں ہوتی، پمز کے اس درندے کے ساتھ وہاں مریضوں کی سکیورٹی کے ذمہ داروں کو بھی کڑی سزا ملنی چاہیے
719588179297320964,mujibshami1,Mon Apr 11 18:09:25 +0000 2016,ur,پمزہسپتال میں آئی سی یو میں پڑی مفلوج لڑکی سے زیادتی کا واقعہ انتہائی اندوہناک ہے، ہلا کے رکھ دیا اس نے، سمجھ نہیں آتا کیسے درندے ہیں یہ لوگ
718127172427362304,mujibshami1,Thu Apr 07 17:23:54 +0000 2016,ur,کراچی کے الیکشن میں آدھی رات کو تحریک انصاف کا بندہ اسے چھوڑ کر ایم کیو ایم میں چلا گیا، اب اسے دھاندلی کہیں یا دھاندلا؟
718126114988756993,mujibshami1,Thu Apr 07 17:19:42 +0000 2016,ur,عمران خان نے تقریرکے دوران خودکو، بنی گالہ اور شوکت خانم ہسپتال کو احتساب کے لیے پیش کرکے بڑے پن کا مظاہرہ کیا، اب گیند حکومت کے کورٹ میں ہے
718125094170656769,mujibshami1,Thu Apr 07 17:15:39 +0000 2016,ur,آج عمران خان نے اسمبلی میں جو تقریر کی اس سے ان کا قد بہت اونچا ہوا ہے، وہ کسی بڑے پارلیمنٹیرین کی طرح بولے اور دلیل کے ساتھ بات کی
718123649237131264,mujibshami1,Thu Apr 07 17:09:54 +0000 2016,ur,وزیراعظم نے اپوزیشن سے دھرنے کے دنوں کے تعلقات قائم نہیں رکھے تھے جس کا انہیں غصہ تھا اور اب غصہ نکالنے کا انہیں موقع ہاتھ آ گیا ہے
718121651511099392,mujibshami1,Thu Apr 07 17:01:58 +0000 2016,ur,ہرشخص کاروبارکاحق رکھتاہے، وزیراعظم کے بیٹے بھی کاروبارکرسکتے ہیں، صرف یہ معلوم ہونا چاہیے کہ سرمایہ کاری کی رقم کہاں سے اورکیسے حاصل کی گئی
718120566687993856,mujibshami1,Thu Apr 07 16:57:39 +0000 2016,ur,لوگ پانامہ لیکس میں آئس لینڈ کے وزیراعظم کی مثال دیتے ہیں، وہ خود براہ راست اس معاملے میں ملوث تھے، ہمیں ہر چیز کودرست تناظرمیں دیکھنا چاہیے
718119840502976512,mujibshami1,Thu Apr 07 16:54:46 +0000 2016,ur,پانامہ لیکس میں بینظیر بھٹو اور رحمان ملک سمیت کئی پی پی رہنماؤں کے نام بھی ہیں، خورشید شاہ کو اپنی تقریر میں ان کی صفائی بھی دینی چاہیے تھی
718115340392206338,mujibshami1,Thu Apr 07 16:36:53 +0000 2016,ur,پی ٹی وی کسی بابوکے ہاتھ میں ہوتا تواوربات تھی مگرعطاالحق قاسمی جیسادانشوروہاں بیٹھاہے، سمجھ نہیں آئی کہ اپوزیشن کی تقاریرکیوں نشرنہ کی گئیں
718114713184378880,mujibshami1,Thu Apr 07 16:34:24 +0000 2016,ur,اگرپی ٹی وی اپوزیشن رہنماؤں کی تقاریرنشر نہیں کر سکتا تو پھر سپیکر قومی اسمبلی کو نجی ٹی وی چینلز کو وہاں کیمرے لگانے کی اجازت دے دینی چاہیے
718114309679816704,mujibshami1,Thu Apr 07 16:32:48 +0000 2016,ur,قومی اسمبلی میں اپوزیشن رہنماؤں کی تقاریرنشرنہ کرکے پی ٹی وی نے بددیانتی کامظاہرہ کیا، اس نے اپنے ساتھ حکومت کی ساکھ کو بھی نقصان پہنچایا ہے
717773891628896256,mujibshami1,Wed Apr 06 18:00:06 +0000 2016,ur,مصطفیٰ کمال کو ایک اور کامیابی پر مبارک ہو، اب ایک خاتون رکن صوبائی اسمبلی بھی ان کے قافلے میں شامل ہو گئی ہیں @SyedMKamal71
717769733962141696,mujibshami1,Wed Apr 06 17:43:34 +0000 2016,ur,"آج پرویزرشید اوران کے ہمنوا جو قوالی کررہے تھے وہ دراصل عمران خان سے کہنا چاہ رہے تھے کہ ""ہم آدمی ہیں تمہارے جیسے، جوتم کروگے سو ہم کریں گے"""
717768307319967744,mujibshami1,Wed Apr 06 17:37:54 +0000 2016,ur,اپوزیشن پریس کانفرنسزکرتی ہے، دھرنے دیتی ہے لیکن حکمران اور بھی بہت کچھ کر سکتے ہیں، اگر ن لیگ کو شوکت خانم سے شکایت ہے تو انکوائری کروا لیں
717767852946767873,mujibshami1,Wed Apr 06 17:36:06 +0000 2016,ur,شوکت خانم اچھاادارہ ہے، اس کے متعلق بات سوچ سمجھ کرکی جانی چاہیے، حکمران جماعت پریس کانفرنس میں الزام لگانےکی بجائے انکوائری کرتی توبہترہوتا
717766536002408448,mujibshami1,Wed Apr 06 17:30:52 +0000 2016,ur,وزیراعظم تو اپنی تقریرمیں نجانے کیوں ساری کہانی اپنے خاندان کے گردگھماتے رہے لیکن اب انکوائری کمیشن بن گیا ہے تو یقیناً سب کی تحقیقات ہوں گی
